Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.650790335337511,0.9877960185733846,0.004690764976982453,-0.0014659661179106183,0.06494318029473745,1.7558465947324515,1.3202906785411268
0.650814131388257,0.9877975664795962,0.004732411667440006,-0.0014345064963772324,0.06515345383460847,1.7444745672897535,1.3237902583506795
0.6508381177666357,0.9877991317506968,0.0047741189344094005,-0.0014027126634436808,0.06535878696450316,1.7331234686992119,1.3271772518293268
0.6508622968087991,0.9878007144998312,0.004815887009418877,-0.0013705829134437312,0.06555922652203333,1.721794519015374,1.330452706783906
0.6508866708632877,0.9878023148406835,0.004857716107675676,-0.001338115539991123,0.06575481969919904,1.7104889142838349,1.3336176794850012
0.6509112423887592,0.987803932893908,0.004899606594235124,-0.0013053087057309479,0.06594561476870447,1.6992077819349696,1.3366732461022626
0.6509360138421187,0.9878055687798087,0.004941558789782765,-0.0012721605911394955,0.06613166011489027,1.6879522337068738,1.3396204866423096
0.6509609875670292,0.9878072226109157,0.004983572784640364,-0.0012386695448671527,0.06631300344074761,1.676723415228196,1.3424604725956086
0.6509861661046995,0.9878088945125214,0.005025648963580438,-0.0012048336678323055,0.06648969404793817,1.6655223655626388,1.3451943027426698
0.6510115518522703,0.9878105846000577,0.005067787430461754,-0.001170651271526855,0.06666178032102864,1.6543501712063071,1.3478230635354713
0.6510371473664073,0.9878122929992346,0.005109988515999289,-0.0011361204705255912,0.06682931184852549,1.6432078309830465,1.3503478618360307
0.6510629552168015,0.9878140198363357,0.005152252530638557,-0.0011012393792007252,0.06699233832796256,1.6320963223496336,1.3527698075773544
0.6510889778714578,0.9878157652304982,0.0051945795787723455,-0.0010660062676177964,0.0671509088666014,1.6210166500512853,1.355090003504919
0.651115217920515,0.9878175293086727,0.00523696992559557,-0.0010304192594559434,0.06730507338340504,1.6099697497793488,1.3573095659046135
0.6511416779199909,0.9878193121951545,0.005279423741397873,-0.000994476543583747,0.06745488160730427,1.5989565555345733,1.3594296096036205
0.651168360506622,0.9878211140192971,0.005321941286701931,-0.000958176218602614,0.06760038372740385,1.5879779516224601,1.3614512571455446
0.6511952682994369,0.9878229349088802,0.005364522753516919,-0.000921516426745563,0.06774162980298903,1.5770348141612103,1.3633756301936615
0.651222403942454,0.9878247749929719,0.005407168334093851,-0.0008844952962811186,0.06787866999353444,1.566127993391869,1.3652038526808903
0.651249770075607,0.9878266343999466,0.005449878175262152,-0.0008471109815259727,0.06801155439577401,1.5552583255470054,1.3669370484883987
0.6512773694097607,0.9878285132625714,0.005492652495428634,-0.0008093615606943425,0.0681403333903904,1.5444266032900278,1.368576345804145
0.6513052046040835,0.98783041170966,0.005535491393601897,-0.0007712452038125101,0.06826505703766358,1.5336336244521263,1.3701228691443124
0.6513332784742044,0.9878323298802543,0.00557839517011298,-0.0007327598880768641,0.06838577600148378,1.5228801113754438,1.371577750712216
0.651361593705843,0.9878342679040802,0.005621363886115323,-0.0006939037903652293,0.06850254025518528,1.5121668220704847,1.3729421142335343
